0.145249,-0.201512
0.147833,-0.201180
0.150417,-0.200848
0.153001,-0.200516
0.155585,-0.200185
0.158169,-0.199853
0.160752,-0.199521
0.163336,-0.199189
0.165935,-0.199216
0.168537,-0.199310
0.171139,-0.199404
0.173741,-0.199498
0.176343,-0.199592
0.178945,-0.199686
0.181547,-0.199779
0.184149,-0.199873
0.186751,-0.199967
0.189353,-0.200061
0.191921,-0.200041
0.194059,-0.198573
0.196196,-0.197105
0.198334,-0.195637
0.200472,-0.194169
0.202609,-0.192701
0.204747,-0.191233
0.206885,-0.189766
0.209022,-0.188298
0.211160,-0.186830
0.213298,-0.185362
0.215435,-0.183894
0.217573,-0.182426
0.219711,-0.180958
0.221868,-0.179542
0.224414,-0.179127
0.226960,-0.178711
0.229506,-0.178296
0.232052,-0.177880
0.234598,-0.177465
0.237143,-0.177049
0.239689,-0.176634
0.242235,-0.176218
0.244781,-0.175803
0.247327,-0.175387
0.249873,-0.174972
0.252410,-0.175211
0.254944,-0.175693
0.257479,-0.176176
0.260013,-0.176658
0.262548,-0.177140
0.265082,-0.177622
0.267616,-0.178105
0.270151,-0.178587
0.272685,-0.179069
0.275219,-0.179551
0.277754,-0.180033
0.280274,-0.179710
0.282791,-0.179144
0.285307,-0.178578
0.287823,-0.178012
0.290339,-0.177446
0.292856,-0.176880
0.295372,-0.176314
0.297888,-0.175748
0.300405,-0.175182
0.302921,-0.174616
0.305437,-0.174050
0.307964,-0.173609
0.310537,-0.173733
0.313111,-0.173857
0.315684,-0.173981
0.318258,-0.174105
0.320831,-0.174229
0.323404,-0.174353
0.325978,-0.174477
0.328551,-0.174601
0.331125,-0.174725
0.333698,-0.174849
0.336272,-0.174957
0.338849,-0.175007
0.341426,-0.175057
0.344003,-0.175107
0.346580,-0.175157
0.349157,-0.175207
0.351734,-0.175257
0.354311,-0.175307
0.356888,-0.175357
0.359464,-0.175407
0.362041,-0.175458
0.364618,-0.175512
0.367196,-0.175579
0.369773,-0.175646
0.372350,-0.175714
0.374927,-0.175781
0.377504,-0.175849
0.380082,-0.175916
0.382659,-0.175983
0.385236,-0.176051
0.387813,-0.176118
0.390390,-0.176186
0.392968,-0.176249
0.395546,-0.176302
0.398124,-0.176356
0.400703,-0.176409
0.403281,-0.176462
0.405859,-0.176515
0.408437,-0.176569
0.411016,-0.176622
0.413594,-0.176675
0.416172,-0.176728
0.418750,-0.176782
0.421320,-0.176940
0.423871,-0.177336
0.426422,-0.177732
0.428973,-0.178129
0.431523,-0.178525
0.434074,-0.178922
0.436625,-0.179318
0.439176,-0.179715
0.441726,-0.180111
0.444277,-0.180507
0.446828,-0.180904
0.449370,-0.181364
0.451903,-0.181888
0.454436,-0.182413
0.456969,-0.182937
0.459502,-0.183462
0.462035,-0.183986
0.464568,-0.184510
0.467101,-0.185035
0.469634,-0.185559
0.472167,-0.186084
0.474700,-0.186608
0.477213,-0.186255
0.479719,-0.185621
0.482226,-0.184986
0.484733,-0.184352
0.487239,-0.183717
0.489746,-0.183083
0.492252,-0.182448
0.494759,-0.181813
0.497266,-0.181179
0.499772,-0.180544
0.502279,-0.179910
0.504785,-0.179275
0.507348,-0.179390
0.509920,-0.179628
0.512492,-0.179865
0.515064,-0.180103
0.517636,-0.180341
0.520208,-0.180579
0.522780,-0.180817
0.525352,-0.181055
0.527924,-0.181292
0.530496,-0.181530
0.533050,-0.181831
0.535320,-0.183081
0.537590,-0.184331
0.539861,-0.185582
0.542131,-0.186832
0.544401,-0.188083
0.546671,-0.189333
0.548941,-0.190583
0.551212,-0.191834
0.553482,-0.193084
0.555752,-0.194335
0.558020,-0.195589
0.559961,-0.197335
0.561901,-0.199081
0.563842,-0.200827
0.565783,-0.202573
0.567724,-0.204319
0.569664,-0.206065
0.571605,-0.207811
0.573546,-0.209557
0.575487,-0.211303
0.577427,-0.213049
0.579368,-0.214795
0.581377,-0.216420
0.583908,-0.217121
0.586438,-0.217823
0.588969,-0.218524
0.591499,-0.219225
0.594030,-0.219927
0.596560,-0.220628
0.599091,-0.221329
0.601621,-0.222031
0.604152,-0.222732
0.606682,-0.223433
0.609282,-0.223344
0.611897,-0.223081
0.614512,-0.222818
0.617127,-0.222554
0.619742,-0.222291
0.622358,-0.222028
0.624973,-0.221765
0.627588,-0.221502
0.630203,-0.221239
0.632818,-0.220976
0.635433,-0.220713
0.637932,-0.221455
0.640416,-0.222324
0.642900,-0.223192
0.645384,-0.224061
0.647868,-0.224929
0.650352,-0.225798
0.652836,-0.226667
0.655321,-0.227535
0.657805,-0.228404
0.660289,-0.229272
0.662725,-0.228852
0.665138,-0.227809
0.667552,-0.226766
0.669965,-0.225723
0.672378,-0.224680
0.674791,-0.223637
0.677205,-0.222594
0.679618,-0.221551
0.682031,-0.220508
0.684444,-0.219465
0.686857,-0.218422
0.689271,-0.217379
0.691684,-0.216336
0.694194,-0.216032
0.696791,-0.216400
0.699389,-0.216767
0.701987,-0.217134
0.704584,-0.217501
0.707182,-0.217869
0.709779,-0.218236
0.712377,-0.218603
0.714975,-0.218970
0.717572,-0.219337
0.720151,-0.219797
0.722661,-0.220581
0.725171,-0.221365
0.727681,-0.222150
0.730192,-0.222934
0.732702,-0.223718
0.735212,-0.224502
0.737722,-0.225286
0.740233,-0.226070
0.742743,-0.226855
0.745117,-0.227812
0.746435,-0.230113
0.747753,-0.232414
0.749072,-0.234715
0.750390,-0.237016
0.751708,-0.239316
0.753026,-0.241617
0.754344,-0.243918
0.755662,-0.246219
0.756980,-0.248520
0.758299,-0.250821
0.759617,-0.253122
0.760935,-0.255422
0.762253,-0.257723
0.764497,-0.258546
0.767163,-0.258695
0.769829,-0.258844
0.772494,-0.258993
0.775160,-0.259143
0.777826,-0.259292
0.780492,-0.259441
0.783158,-0.259590
0.785823,-0.259739
0.788489,-0.259889
0.790506,-0.261219
0.792083,-0.263347
0.793660,-0.265476
0.795237,-0.267604
0.796815,-0.269733
0.798392,-0.271862
0.799969,-0.273990
0.801547,-0.276119
0.801414,-0.277499
0.798801,-0.277795
0.796188,-0.278091
0.793575,-0.278387
0.790962,-0.278682
0.788349,-0.278978
0.785736,-0.279274
0.783123,-0.279569
0.780510,-0.279865
0.777897,-0.280161
0.775284,-0.280456
0.772677,-0.280511
0.770082,-0.280089
0.767487,-0.279668
0.764891,-0.279246
0.762296,-0.278824
0.759701,-0.278403
0.757106,-0.277981
0.754511,-0.277559
0.751916,-0.277138
0.749321,-0.276716
0.746777,-0.276155
0.744511,-0.274843
0.742245,-0.273530
0.739978,-0.272218
0.737712,-0.270905
0.735445,-0.269593
0.733179,-0.268281
0.730913,-0.266968
0.728646,-0.265656
0.726380,-0.264343
0.724113,-0.263031
0.721637,-0.262288
0.719085,-0.261748
0.716533,-0.261208
0.713982,-0.260669
0.711430,-0.260129
0.708878,-0.259589
0.706326,-0.259050
0.703775,-0.258510
0.701223,-0.257970
0.698671,-0.257430
0.696189,-0.256686
0.693807,-0.255646
0.691425,-0.254607
0.689043,-0.253567
0.686661,-0.252527
0.684279,-0.251488
0.681897,-0.250448
0.679515,-0.249408
0.677133,-0.248369
0.674751,-0.247329
0.672369,-0.246289
0.669962,-0.245337
0.667553,-0.244392
0.665144,-0.243447
0.662736,-0.242502
0.660327,-0.241557
0.657918,-0.240612
0.655509,-0.239667
0.653101,-0.238722
0.650692,-0.237777
0.648283,-0.236832
0.645857,-0.236505
0.643400,-0.237316
0.640943,-0.238128
0.638486,-0.238939
0.636029,-0.239751
0.633572,-0.240563
0.631115,-0.241374
0.628658,-0.242186
0.626201,-0.242997
0.623743,-0.243809
0.621286,-0.244620
0.618829,-0.245432
0.616372,-0.246243
0.613829,-0.246247
0.611255,-0.245950
0.608680,-0.245654
0.606106,-0.245358
0.603531,-0.245062
0.600957,-0.244766
0.598382,-0.244469
0.595807,-0.244173
0.593233,-0.243877
0.590658,-0.243581
0.588106,-0.243214
0.585812,-0.242028
0.583518,-0.240841
0.581224,-0.239655
0.578930,-0.238469
0.576636,-0.237282
0.574342,-0.236096
0.572048,-0.234909
0.569754,-0.233723
0.567460,-0.232536
0.565165,-0.231350
0.562866,-0.230179
0.560521,-0.229129
0.558176,-0.228078
0.555831,-0.227027
0.553487,-0.225977
0.551142,-0.224926
0.548797,-0.223876
0.546452,-0.222825
0.544108,-0.221775
0.541763,-0.220724
0.539418,-0.219674
0.537062,-0.218832
0.534614,-0.219608
0.532165,-0.220384
0.529717,-0.221160
0.527269,-0.221936
0.524821,-0.222712
0.522372,-0.223488
0.519924,-0.224264
0.517476,-0.225040
0.515028,-0.225816
0.512579,-0.226593
0.510131,-0.227369
0.507683,-0.228145
0.505656,-0.227315
0.503900,-0.225452
0.502144,-0.223589
0.500388,-0.221725
0.498633,-0.219862
0.496877,-0.217999
0.495121,-0.216136
0.493365,-0.214272
0.491609,-0.212409
0.489854,-0.210546
0.488098,-0.208683
0.486342,-0.206819
0.484586,-0.204956
0.482626,-0.203474
0.480127,-0.202997
0.477628,-0.202520
0.475129,-0.202043
0.472630,-0.201567
0.470131,-0.201090
0.467632,-0.200613
0.465133,-0.200136
0.462634,-0.199659
0.460135,-0.199182
0.457636,-0.198705
0.455131,-0.198281
0.452598,-0.198089
0.450065,-0.197898
0.447532,-0.197707
0.444999,-0.197516
0.442467,-0.197325
0.439934,-0.197134
0.437401,-0.196942
0.434868,-0.196751
0.432335,-0.196560
0.429802,-0.196369
0.427269,-0.196178
0.424742,-0.196428
0.422215,-0.196693
0.419689,-0.196958
0.417162,-0.197224
0.414635,-0.197489
0.412109,-0.197754
0.409582,-0.198019
0.407055,-0.198284
0.404528,-0.198549
0.402002,-0.198814
0.399475,-0.199079
0.396967,-0.199042
0.394492,-0.198476
0.392017,-0.197911
0.389541,-0.197346
0.387066,-0.196780
0.384591,-0.196215
0.382116,-0.195649
0.379641,-0.195084
0.377166,-0.194519
0.374691,-0.193953
0.372216,-0.193388
0.369733,-0.192911
0.367199,-0.193011
0.364664,-0.193111
0.362130,-0.193210
0.359596,-0.193310
0.357062,-0.193410
0.354528,-0.193510
0.351994,-0.193610
0.349459,-0.193710
0.346925,-0.193810
0.344391,-0.193910
0.341857,-0.194010
0.339323,-0.193964
0.336790,-0.193851
0.334256,-0.193738
0.331723,-0.193624
0.329189,-0.193511
0.326656,-0.193397
0.324122,-0.193284
0.321589,-0.193171
0.319055,-0.193057
0.316522,-0.192944
0.313988,-0.192830
0.311459,-0.192862
0.308938,-0.193142
0.306416,-0.193423
0.303895,-0.193704
0.301373,-0.193985
0.298852,-0.194266
0.296330,-0.194547
0.293809,-0.194828
0.291287,-0.195109
0.288766,-0.195390
0.286244,-0.195671
0.283723,-0.195951
0.281190,-0.195928
0.278655,-0.195815
0.276119,-0.195702
0.273583,-0.195589
0.271048,-0.195475
0.268512,-0.195362
0.265977,-0.195249
0.263441,-0.195136
0.260905,-0.195023
0.258370,-0.194909
0.255834,-0.194796
0.253397,-0.195215
0.251074,-0.196254
0.248752,-0.197294
0.246429,-0.198333
0.244107,-0.199373
0.241784,-0.200412
0.239461,-0.201452
0.237139,-0.202491
0.234816,-0.203531
0.232494,-0.204570
0.230171,-0.205610
0.227848,-0.206649
0.225526,-0.207689
0.223109,-0.208447
0.220600,-0.208929
0.218091,-0.209410
0.215582,-0.209891
0.213073,-0.210373
0.210564,-0.210854
0.208055,-0.211335
0.205546,-0.211817
0.203037,-0.212298
0.200528,-0.212779
0.198019,-0.213261
0.195510,-0.213742
0.193041,-0.214418
0.190576,-0.215117
0.188111,-0.215816
0.185646,-0.216515
0.183181,-0.217214
0.180716,-0.217913
0.178251,-0.218612
0.175786,-0.219311
0.173321,-0.220010
0.170856,-0.220709
0.168391,-0.221408
0.165920,-0.222079
0.163362,-0.222299
0.160803,-0.222520
0.158245,-0.222740
0.155686,-0.222961
0.153128,-0.223181
0.150569,-0.223402
0.148011,-0.223623
0.145452,-0.223843
0.142894,-0.224064
0.140335,-0.224284
0.137777,-0.224505
0.135210,-0.224625
0.132642,-0.224730
0.130075,-0.224835
0.127507,-0.224940
0.124939,-0.225045
0.122371,-0.225150
0.119803,-0.225255
0.117236,-0.225360
0.114668,-0.225465
0.112100,-0.225570
0.109532,-0.225675
0.107027,-0.225216
0.104542,-0.224573
0.102057,-0.223931
0.099572,-0.223288
0.097087,-0.222645
0.094603,-0.222002
0.092118,-0.221360
0.089633,-0.220717
0.087148,-0.220074
0.084663,-0.219431
0.082178,-0.218789
0.079776,-0.218880
0.077498,-0.220072
0.075220,-0.221263
0.072942,-0.222455
0.070664,-0.223646
0.068386,-0.224838
0.066108,-0.226029
0.063830,-0.227221
0.061551,-0.228412
0.059273,-0.229604
0.056995,-0.230795
0.054717,-0.231987
0.052439,-0.233178
0.049957,-0.233748
0.047398,-0.234081
0.044838,-0.234415
0.042279,-0.234748
0.039719,-0.235081
0.037160,-0.235415
0.034600,-0.235748
0.032041,-0.236082
0.029481,-0.236415
0.026922,-0.236748
0.024362,-0.237082
0.021788,-0.237179
0.019206,-0.237136
0.016623,-0.237094
0.014041,-0.237051
0.011458,-0.237008
0.008876,-0.236966
0.006293,-0.236923
0.003711,-0.236880
0.001128,-0.236838
-0.001454,-0.236795
-0.004037,-0.236752
-0.006618,-0.236674
-0.009198,-0.236578
-0.011778,-0.236482
-0.014358,-0.236387
-0.016938,-0.236291
-0.019519,-0.236195
-0.022099,-0.236099
-0.024679,-0.236003
-0.027259,-0.235907
-0.029840,-0.235811
-0.032420,-0.235715
-0.034769,-0.234825
-0.037008,-0.233559
-0.039248,-0.232293
-0.041487,-0.231027
-0.043727,-0.229761
-0.045966,-0.228495
-0.048206,-0.227228
-0.050445,-0.225962
-0.052685,-0.224696
-0.054924,-0.223430
-0.057164,-0.222164
-0.059403,-0.220898
-0.061642,-0.219631
-0.064140,-0.219668
-0.066689,-0.219963
-0.069237,-0.220258
-0.071786,-0.220553
-0.074334,-0.220848
-0.076883,-0.221142
-0.079431,-0.221437
-0.081980,-0.221732
-0.084528,-0.222027
-0.087077,-0.222322
-0.089626,-0.222617
-0.092163,-0.223008
-0.094696,-0.223442
-0.097229,-0.223877
-0.099762,-0.224311
-0.102295,-0.224746
-0.104828,-0.225181
-0.107361,-0.225615
-0.109894,-0.226050
-0.112427,-0.226484
-0.114960,-0.226919
-0.117493,-0.227353
-0.119978,-0.227994
-0.122422,-0.228814
-0.124866,-0.229634
-0.127309,-0.230455
-0.129753,-0.231275
-0.132197,-0.232095
-0.134640,-0.232915
-0.137084,-0.233736
-0.139528,-0.234556
-0.141972,-0.235376
-0.144415,-0.236196
-0.146875,-0.236952
-0.149437,-0.237293
-0.151999,-0.237635
-0.154561,-0.237976
-0.157124,-0.238318
-0.159686,-0.238659
-0.162248,-0.239001
-0.164810,-0.239343
-0.167372,-0.239684
-0.169934,-0.240026
-0.172497,-0.240367
-0.175053,-0.240746
-0.177587,-0.241283
-0.180121,-0.241820
-0.182655,-0.242357
-0.185189,-0.242894
-0.187723,-0.243431
-0.190256,-0.243968
-0.192790,-0.244505
-0.195324,-0.245041
-0.197858,-0.245578
-0.200392,-0.246115
-0.202939,-0.246530
-0.205533,-0.246530
-0.208126,-0.246530
-0.210719,-0.246530
-0.213313,-0.246530
-0.215906,-0.246530
-0.218499,-0.246530
-0.221093,-0.246530
-0.223686,-0.246530
-0.226279,-0.246530
-0.228873,-0.246530
-0.231464,-0.246590
-0.234053,-0.246762
-0.236642,-0.246933
-0.239230,-0.247105
-0.241819,-0.247276
-0.244408,-0.247448
-0.246997,-0.247619
-0.249585,-0.247791
-0.252174,-0.247962
-0.254763,-0.248134
-0.257351,-0.248305
-0.259943,-0.248350
-0.262537,-0.248285
-0.265131,-0.248220
-0.267725,-0.248154
-0.270320,-0.248089
-0.272914,-0.248024
-0.275508,-0.247958
-0.278102,-0.247893
-0.280696,-0.247828
-0.283291,-0.247762
-0.285885,-0.247697
-0.288445,-0.247349
-0.290985,-0.246838
-0.293526,-0.246326
-0.296066,-0.245815
-0.298607,-0.245304
-0.301147,-0.244793
-0.303688,-0.244282
-0.306228,-0.243771
-0.308769,-0.243260
-0.311309,-0.242749
-0.313850,-0.242238
-0.316383,-0.241993
-0.318892,-0.242644
-0.321401,-0.243296
-0.323910,-0.243947
-0.326419,-0.244599
-0.328927,-0.245250
-0.331436,-0.245902
-0.333945,-0.246553
-0.336454,-0.247205
-0.338963,-0.247856
-0.341472,-0.248508
-0.344001,-0.248765
-0.346563,-0.248365
-0.349126,-0.247965
-0.351688,-0.247565
-0.354251,-0.247165
-0.356813,-0.246765
-0.359376,-0.246365
-0.361938,-0.245965
-0.364500,-0.245565
-0.367063,-0.245165
-0.369625,-0.244765
-0.372177,-0.244489
-0.374634,-0.245327
-0.377091,-0.246165
-0.379548,-0.247003
-0.382005,-0.247841
-0.384463,-0.248679
-0.386920,-0.249517
-0.389377,-0.250355
-0.391834,-0.251193
-0.394291,-0.252031
-0.396748,-0.252869
-0.399235,-0.253583
-0.401819,-0.253900
-0.404402,-0.254217
-0.406986,-0.254533
-0.409569,-0.254850
-0.412153,-0.255167
-0.414736,-0.255484
-0.417320,-0.255801
-0.419904,-0.256118
-0.422487,-0.256435
-0.425071,-0.256752
-0.427410,-0.256042
-0.429579,-0.254621
-0.431748,-0.253200
-0.433917,-0.251778
-0.436086,-0.250357
-0.438255,-0.248936
-0.440424,-0.247515
-0.442593,-0.246094
-0.444762,-0.244672
-0.446931,-0.243251
-0.449100,-0.241830
-0.451269,-0.240409
-0.453438,-0.238988
-0.455608,-0.237567
-0.457777,-0.236145
-0.460225,-0.235455
-0.462763,-0.234998
-0.465301,-0.234541
-0.467839,-0.234084
-0.470376,-0.233627
-0.472914,-0.233169
-0.475452,-0.232712
-0.477990,-0.232255
-0.480528,-0.231798
-0.483066,-0.231341
-0.485604,-0.230884
-0.488147,-0.230488
-0.490721,-0.230410
-0.493296,-0.230331
-0.495870,-0.230252
-0.498444,-0.230173
-0.501018,-0.230094
-0.503592,-0.230016
-0.506166,-0.229937
-0.508740,-0.229858
-0.511314,-0.229779
-0.513888,-0.229701
-0.516461,-0.229645
-0.519014,-0.229997
-0.521567,-0.230349
-0.524120,-0.230701
-0.526672,-0.231053
-0.529225,-0.231405
-0.531778,-0.231757
-0.534331,-0.232109
-0.536883,-0.232461
-0.539436,-0.232813
-0.541989,-0.233164
-0.544545,-0.233498
-0.547110,-0.233779
-0.549676,-0.234060
-0.552241,-0.234342
-0.554806,-0.234623
-0.557371,-0.234905
-0.559937,-0.235186
-0.562502,-0.235467
-0.565067,-0.235749
-0.567632,-0.236030
-0.570197,-0.236312
-0.572621,-0.237062
-0.574901,-0.238290
-0.577181,-0.239518
-0.579461,-0.240746
-0.581742,-0.241974
-0.584022,-0.243202
-0.586302,-0.244430
-0.588582,-0.245657
-0.590862,-0.246885
-0.593142,-0.248113
-0.595422,-0.249341
-0.597866,-0.249674
-0.600437,-0.249320
-0.603007,-0.248967
-0.605578,-0.248613
-0.608148,-0.248259
-0.610719,-0.247905
-0.613290,-0.247551
-0.615860,-0.247197
-0.618431,-0.246843
-0.621001,-0.246490
-0.623572,-0.246136
-0.626138,-0.245762
-0.628688,-0.245307
-0.631237,-0.244851
-0.633786,-0.244396
-0.636336,-0.243940
-0.638885,-0.243485
-0.641434,-0.243029
-0.643984,-0.242574
-0.646533,-0.242118
-0.649082,-0.241663
-0.651631,-0.241207
-0.654181,-0.240752
-0.656730,-0.240792
-0.659279,-0.241246
-0.661829,-0.241700
-0.664378,-0.242154
-0.666927,-0.242608
-0.669476,-0.243062
-0.672026,-0.243516
-0.674575,-0.243971
-0.677124,-0.244425
-0.679673,-0.244879
-0.682223,-0.245333
-0.683123,-0.247740
-0.684016,-0.250155
-0.684910,-0.252569
-0.685803,-0.254984
-0.686697,-0.257398
-0.687590,-0.259813
-0.688484,-0.262228
-0.689377,-0.264642
-0.690271,-0.267057
-0.691164,-0.269471
-0.690092,-0.270075
-0.687631,-0.269398
-0.685169,-0.268721
-0.682707,-0.268043
-0.680245,-0.267366
-0.677784,-0.266689
-0.675322,-0.266012
-0.672860,-0.265335
-0.670398,-0.264658
-0.667937,-0.263981
-0.665475,-0.263303
-0.662998,-0.263666
-0.660518,-0.264273
-0.658038,-0.264880
-0.655558,-0.265488
-0.653078,-0.266095
-0.650598,-0.266702
-0.648118,-0.267310
-0.645638,-0.267917
-0.643158,-0.268524
-0.640678,-0.269132
-0.638198,-0.269739
-0.635718,-0.270346
-0.633256,-0.271032
-0.630820,-0.271828
-0.628384,-0.272625
-0.625948,-0.273421
-0.623512,-0.274218
-0.621076,-0.275015
-0.618640,-0.275811
-0.616203,-0.276608
-0.613767,-0.277404
-0.611331,-0.278201
-0.608895,-0.278998
-0.606459,-0.279794
-0.604023,-0.280591
-0.601540,-0.280640
-0.599024,-0.280140
-0.596507,-0.279640
-0.593991,-0.279141
-0.591474,-0.278641
-0.588957,-0.278141
-0.586441,-0.277641
-0.583924,-0.277141
-0.581408,-0.276642
-0.578891,-0.276142
-0.576375,-0.275642
-0.573911,-0.274952
-0.571462,-0.274213
-0.569013,-0.273473
-0.566564,-0.272733
-0.564115,-0.271993
-0.561666,-0.271254
-0.559217,-0.270514
-0.556768,-0.269774
-0.554319,-0.269034
-0.551870,-0.268294
-0.549421,-0.267555
-0.547118,-0.268538
-0.544830,-0.269692
-0.542541,-0.270845
-0.540253,-0.271999
-0.537964,-0.273153
-0.535676,-0.274307
-0.533387,-0.275461
-0.531099,-0.276614
-0.528811,-0.277768
-0.526522,-0.278922
-0.524234,-0.280076
-0.521945,-0.281230
-0.519657,-0.282383
-0.517368,-0.283537
-0.514852,-0.283721
-0.512281,-0.283670
-0.509710,-0.283620
-0.507139,-0.283569
-0.504568,-0.283518
-0.501997,-0.283467
-0.499426,-0.283416
-0.496855,-0.283366
-0.494284,-0.283315
-0.491713,-0.283264
-0.489142,-0.283213
-0.486572,-0.283132
-0.484003,-0.283042
-0.481434,-0.282952
-0.478865,-0.282862
-0.476296,-0.282772
-0.473727,-0.282683
-0.471158,-0.282593
-0.468589,-0.282503
-0.466020,-0.282413
-0.463450,-0.282323
-0.460881,-0.282233
-0.458325,-0.281989
-0.455773,-0.281703
-0.453220,-0.281418
-0.450668,-0.281132
-0.448115,-0.280847
-0.445563,-0.280561
-0.443010,-0.280276
-0.440458,-0.279990
-0.437905,-0.279705
-0.435353,-0.279419
-0.432800,-0.279134
-0.430417,-0.278230
-0.428059,-0.277232
-0.425701,-0.276233
-0.423343,-0.275235
-0.420986,-0.274236
-0.418628,-0.273238
-0.416270,-0.272239
-0.413912,-0.271241
-0.411555,-0.270243
-0.409197,-0.269244
-0.406839,-0.268246
-0.404407,-0.268241
-0.401929,-0.268874
-0.399450,-0.269507
-0.396971,-0.270141
-0.394492,-0.270774
-0.392013,-0.271407
-0.389534,-0.272041
-0.387055,-0.272674
-0.384577,-0.273307
-0.382098,-0.273941
-0.379619,-0.274574
-0.377140,-0.275207
-0.374637,-0.275751
-0.372115,-0.276224
-0.369594,-0.276697
-0.367072,-0.277170
-0.364550,-0.277642
-0.362028,-0.278115
-0.359506,-0.278588
-0.356985,-0.279061
-0.354463,-0.279534
-0.351941,-0.280006
-0.349419,-0.280479
-0.346897,-0.280952
-0.344889,-0.279496
-0.342931,-0.277852
-0.340973,-0.276208
-0.339015,-0.274563
-0.337057,-0.272919
-0.335099,-0.271274
-0.333141,-0.269630
-0.331183,-0.267985
-0.329224,-0.266341
-0.327266,-0.264696
-0.325308,-0.263052
-0.323350,-0.261407
-0.321392,-0.259763
-0.318924,-0.259480
-0.316381,-0.259399
-0.313838,-0.259319
-0.311294,-0.259238
-0.308751,-0.259158
-0.306207,-0.259077
-0.303664,-0.258996
-0.301120,-0.258916
-0.298577,-0.258835
-0.296033,-0.258754
-0.293490,-0.258674
-0.291074,-0.259273
-0.288738,-0.260299
-0.286401,-0.261324
-0.284065,-0.262350
-0.281728,-0.263375
-0.279392,-0.264401
-0.277056,-0.265426
-0.274719,-0.266451
-0.272383,-0.267477
-0.270047,-0.268502
-0.267710,-0.269528
-0.265374,-0.270553
-0.263038,-0.271579
-0.260561,-0.271765
-0.258014,-0.271535
-0.255467,-0.271304
-0.252920,-0.271074
-0.250373,-0.270844
-0.247826,-0.270613
-0.245279,-0.270383
-0.242732,-0.270152
-0.240185,-0.269922
-0.237638,-0.269691
-0.235091,-0.269461
-0.232564,-0.269105
-0.230052,-0.268645
-0.227541,-0.268185
-0.225030,-0.267725
-0.222518,-0.267265
-0.220007,-0.266805
-0.217496,-0.266345
-0.214984,-0.265885
-0.212473,-0.265425
-0.209962,-0.264965
-0.207450,-0.264505
-0.204951,-0.263998
-0.202477,-0.263396
-0.200002,-0.262795
-0.197528,-0.262193
-0.195053,-0.261591
-0.192579,-0.260990
-0.190104,-0.260388
-0.187630,-0.259786
-0.185156,-0.259185
-0.182681,-0.258583
-0.180207,-0.257981
-0.177732,-0.257380
-0.175193,-0.257382
-0.172650,-0.257419
-0.170107,-0.257456
-0.167565,-0.257494
-0.165022,-0.257531
-0.162479,-0.257568
-0.159936,-0.257605
-0.157394,-0.257642
-0.154851,-0.257679
-0.152308,-0.257716
-0.149765,-0.257753
-0.147349,-0.257158
-0.145009,-0.256177
-0.142670,-0.255196
-0.140330,-0.254215
-0.137990,-0.253234
-0.135651,-0.252253
-0.133311,-0.251272
-0.130972,-0.250291
-0.128632,-0.249311
-0.126292,-0.248330
-0.123953,-0.247349
-0.121613,-0.246368
-0.119174,-0.246166
-0.116666,-0.246513
-0.114157,-0.246860
-0.111648,-0.247207
-0.109139,-0.247554
-0.106630,-0.247901
-0.104122,-0.248248
-0.101613,-0.248596
-0.099104,-0.248943
-0.096595,-0.249290
-0.094087,-0.249637
-0.091578,-0.249983
-0.089316,-0.248856
-0.087054,-0.247728
-0.084793,-0.246601
-0.082531,-0.245473
-0.080269,-0.244346
-0.078007,-0.243218
-0.075746,-0.242091
-0.073484,-0.240963
-0.071222,-0.239836
-0.068960,-0.238708
-0.066698,-0.237581
-0.064437,-0.236453
-0.062179,-0.236257
-0.059928,-0.237406
-0.057676,-0.238555
-0.055425,-0.239703
-0.053173,-0.240852
-0.050922,-0.242001
-0.048670,-0.243150
-0.046419,-0.244299
-0.044168,-0.245448
-0.041916,-0.246597
-0.039665,-0.247746
-0.037413,-0.248894
-0.035162,-0.250043
-0.032813,-0.250507
-0.030328,-0.250016
-0.027844,-0.249524
-0.025360,-0.249033
-0.022875,-0.248542
-0.020391,-0.248050
-0.017906,-0.247559
-0.015422,-0.247068
-0.012937,-0.246577
-0.010453,-0.246085
-0.007968,-0.245594
-0.005484,-0.245103
-0.003028,-0.245535
-0.000579,-0.246183
0.001871,-0.246831
0.004320,-0.247479
0.006769,-0.248127
0.009219,-0.248775
0.011668,-0.249423
0.014117,-0.250071
0.016567,-0.250719
0.019016,-0.251367
0.021466,-0.252015
0.023918,-0.252649
0.026443,-0.252913
0.028969,-0.253177
0.031494,-0.253441
0.034020,-0.253705
0.036546,-0.253969
0.039071,-0.254233
0.041597,-0.254497
0.044122,-0.254761
0.046648,-0.255025
0.049174,-0.255289
0.051699,-0.255553
0.054211,-0.255377
0.056715,-0.254962
0.059219,-0.254547
0.061724,-0.254132
0.064228,-0.253717
0.066732,-0.253302
0.069236,-0.252887
0.071741,-0.252472
0.074245,-0.252057
0.076749,-0.251642
0.079253,-0.251227
0.081745,-0.250769
0.084101,-0.249848
0.086456,-0.248926
0.088812,-0.248004
0.091168,-0.247082
0.093523,-0.246161
0.095879,-0.245239
0.098235,-0.244317
0.100590,-0.243395
0.102946,-0.242473
0.105302,-0.241552
0.107657,-0.240630
0.110013,-0.239708
0.112467,-0.239462
0.114985,-0.239650
0.117503,-0.239838
0.120020,-0.240025
0.122538,-0.240213
0.125055,-0.240401
